title,company,location,date,url,department,workplace_type,source,description,position_type
כלכלנ/ית מחלקת תקצוב ותשלומים JB-90,רשות החדשנות,ירושלים,2026-06-11,https://innovationisrael.org.il/job/economist-budgeting-and-payments-department/,,onsite,innovation-israel,"כלכלנ/ית מחלקת תקצוב ותשלומים JB-90 תאור כללי הרשות הלאומית לחדשנות טכנולוגית (""רשות החדשנות"") , היא תאגיד ציבורי המופקד על תעשיית ההייטק בישראל ומשימתו לפתח את התחרותיות של ישראל מול האבים אחרים של חדשנות בעולם. רשות החדשנות משקיעה מדי שנה מענקים במאות חברות – מחברות הזנק בתחילת דרכן ועד לתאגידים גדולים הפועלים בישראל וכן במוסדות מחקר המבצעים מחקר יישומי. כמוכן עוסקת הרשות בפיתוח מדיניות והסרת חסמי צמיחה בהיבטי רגולציה, מיסוי ועוד. חטיבת התפעול הינה החטיבה המנהלת בפועל את מנגנוני התמיכה של רשות החדשנות. במסגרת פעילותה החטיבה אחראית על קבלת בקשות השקעה מהתעשייה, העברתן לבדיקה מקצועית, הפעלת מערך ועדות המחקר, תקצוב והפעלת פרויקטים שאושרו על ידי הועדה, ביצוע תשלומי מענק לחברות, ביצוע ביקורות מו""פ בחברות נתמכות וגביית תשלומי התמלוגים. מחלקת תקצוב ותשלומים אחראית על תקצוב פרויקטים חדשים ותשלום בפועל לחברות המקבלות השקעות  מהרשות בכל מסלולי התמיכה. תיאור התפקיד: אחריות על תקצוב הפרויקטים המאושרים בוועדות מחקר של הרשות בהתאם לנהלים כספיים בדיקת דיווחי הוצאות תקופתיים לחברות המקבלות השקעות מהרשות וחישוב סכום המענק לתשלום מעקב ובקרה אחרי ביצוע אחרי ביצוע הפרויקטים בהיבט ניצול תקציבי ועמידה ביעדים קליטה ובדיקה של בקשות לשינויים תקציביים הכנת גמר חשבון לתיקי מו""פ של חברות שקיבלו השקעה מהרשות הדרכת החברות ורו""ח על אופן עבודה מול הרשות בנושאים כספיים עבודה תחת לוחות זמנים מוגדרים ובכפוף לנהלי הרשות ביצוע כל מטלה נוספת בהתאם לדרישת הממונה דרישות דרישות סף : תואר ראשון בכלכלה ו/או מנהל עסקים ו/או תעשיה וניהול שליטה מלאה בתוכנות office שליטה מלאה בעברית ואנגלית בעל פה ובכתב ויכולת העברת פרזנטציה דרישות המהוות יתרון: היכרות עם תחום התמריצים ממשלתיים בארץ ובעולם נסיון בתחום תקציב ובקרה שיקול דעת, קבלת החלטות תחת לחץ, עמידה בעומס ורתימת מחלקות אחרות לסיוע בעת הצורך יכולת ארגון ומקצועיות, עבודה מתודית ומסודרת נכונות לעבודה מאומצת וריבוי משימות אופן הגשת מועמדות למשרה קורות חיים ניתן לשלוח עד לתאריך 23.6.2026 בשעה 23:59 * העבודה במשרדי הארגון בירושלים, ישנה אפשרות לעבודה היברידית. * במהלך תהליך הגיוס יידרשו המועמדים להמציא מסמכים המעידים על עמידה בדרישות הסף למשרה, ובכלל זה תעודות השכל",
